2016-05-13,'600739,辽宁成大,15.23,15.5,15.17,15.32,15.33,-0.1,-0.6523,0.7808,10655985,163093622.0,23297480497.7,20784530497.7
2016-05-12,'600739,辽宁成大,15.33,15.41,15.06,15.27,15.38,-0.05,-0.3251,1.2105,16519559,251325412.0,23450451479.3,20921001479.3
2016-05-11,'600739,辽宁成大,15.38,15.73,15.36,15.65,15.56,-0.18,-1.1568,1.1031,15054567,234308250.0,23526936970.1,20989236970.1
2016-05-10,'600739,辽宁成大,15.56,15.78,15.42,15.48,15.45,0.11,0.712,1.0057,13724560,213633647.0,23802284737.0,21234884737.0
2016-05-09,'600739,辽宁成大,15.45,15.8,15.33,15.8,15.91,-0.46,-2.8913,1.5409,21028222,326451570.0,23634016657.2,21084766657.2
2016-05-06,'600739,辽宁成大,15.91,16.7,15.9,16.6,16.61,-0.7,-4.2143,1.9674,26848626,435973070.0,24337683172.6,21712533172.6
2016-05-05,'600739,辽宁成大,16.61,16.77,16.35,16.47,16.54,0.07,0.4232,1.5059,20550786,340671890.0,25408480043.8,22667830043.8
2016-05-04,'600739,辽宁成大,16.54,16.58,16.26,16.39,16.5,0.04,0.2424,1.4728,20099370,330155071.0,25301400356.6,22572300356.6
2016-05-03,'600739,辽宁成大,16.5,16.6,15.86,15.89,15.87,0.63,3.9698,1.9049,25996284,425324483.0,25240211964.0,22517711964.0
2016-04-29,'600739,辽宁成大,15.87,16.01,15.78,15.8,15.86,0.01,0.0631,0.7862,10728920,170823341.0,24276494779.9,21657944779.9
2016-04-28,'600739,辽宁成大,15.86,16.05,15.72,16.01,15.97,-0.11,-0.6888,0.8796,12003990,190373619.0,24261197681.8,21644297681.8
2016-04-27,'600739,辽宁成大,15.97,16.15,15.94,16.09,16.04,-0.07,-0.4364,0.8355,11402330,183170792.0,24429465761.5,21794415761.5
2016-04-26,'600739,辽宁成大,16.04,16.1,15.84,15.98,15.94,0.1,0.6274,0.9102,12421314,198352577.0,24536545448.6,21889945448.6
2016-04-25,'600739,辽宁成大,15.94,16.15,15.78,16.15,16.11,-0.17,-1.0552,0.9036,12331182,196440903.0,24383574467.0,21753474467.0
2016-04-22,'600739,辽宁成大,16.11,16.19,15.81,15.85,15.97,0.14,0.8766,0.9839,13428010,215228289.0,24643625135.8,21985475135.8
2016-04-21,'600739,辽宁成大,15.97,16.22,15.95,16.04,16.26,-0.29,-1.7835,1.3998,19103560,307383765.0,24429465761.5,21794415761.5
2016-04-20,'600739,辽宁成大,16.26,17.07,15.65,17.03,17.02,-0.76,-4.4653,2.9633,40439804,661119166.0,24873081608.2,22190181608.2
