2016-05-13,'600859,王府井,20.09,20.3,19.92,20.0,20.08,0.01,0.0498,0.6349,2937898,58991739.0,9297010887.92,9297010887.92
2016-05-12,'600859,王府井,20.08,20.14,19.77,19.96,20.25,-0.17,-0.8395,0.6706,3103172,61828615.0,9292383207.04,9292383207.04
2016-05-11,'600859,王府井,20.25,20.36,19.95,20.11,20.06,0.19,0.9472,0.7641,3536072,71469466.0,9371053782.0,9371053782.0
2016-05-10,'600859,王府井,20.06,20.16,19.95,20.03,20.02,0.04,0.1998,0.4489,2077395,41643727.0,9283127845.28,9283127845.28
2016-05-09,'600859,王府井,20.02,20.72,19.88,20.65,20.72,-0.7,-3.3784,1.0877,5033696,101670867.0,9264617121.76,9264617121.76
2016-05-06,'600859,王府井,20.72,21.54,20.7,21.52,21.46,-0.74,-3.4483,1.0776,4986733,105260697.0,9588554783.36,9588554783.36
2016-05-05,'600859,王府井,21.46,21.49,21.26,21.37,21.39,0.07,0.3273,0.5723,2648646,56658591.0,9931003168.48,9931003168.48
2016-05-04,'600859,王府井,21.39,21.52,21.32,21.33,21.47,-0.08,-0.3726,0.7441,3443372,73719915.0,9898609402.32,9898609402.32
2016-05-03,'600859,王府井,21.47,21.48,20.69,20.93,20.86,0.61,2.9243,1.1542,5341082,113567653.0,9935630849.36,9935630849.36
2016-04-29,'600859,王府井,20.86,20.98,20.58,20.76,20.74,0.12,0.5786,0.5162,2388609,49770165.0,9653342315.68,9653342315.68
2016-04-28,'600859,王府井,20.74,21.09,20.46,21.0,20.95,-0.21,-1.0024,0.796,3683537,76414198.0,9597810145.12,9597810145.12
2016-04-27,'600859,王府井,20.95,21.28,20.91,21.18,21.19,-0.24,-1.1326,0.7098,3284535,69419470.0,9694991443.6,9694991443.6
2016-04-26,'600859,王府井,21.19,21.2,20.91,20.94,20.96,0.23,1.0973,0.5864,2713697,57203487.0,9806055784.72,9806055784.72
2016-04-25,'600859,王府井,20.96,21.0,20.73,20.95,21.05,-0.09,-0.4276,0.5142,2379698,49660544.0,9699619124.48,9699619124.48
2016-04-22,'600859,王府井,21.05,21.17,20.77,20.78,20.77,0.28,1.3481,0.7896,3653984,76719510.0,9741268252.4,9741268252.4
2016-04-21,'600859,王府井,20.77,21.28,20.75,21.16,21.17,-0.4,-1.8895,0.9245,4278360,90178426.0,9611693187.76,9611693187.76
2016-04-20,'600859,王府井,21.17,22.2,20.76,22.15,22.15,-0.98,-4.4244,1.8923,8757140,186600969.0,9796800422.96,9796800422.96
2016-04-19,'600859,王府井,22.15,22.27,21.98,22.22,22.09,0.06,0.2716,0.648,2998511,66274424.0,10250313149.2,10250313149.2
