2016-05-13,'600959,江苏有线,13.69,13.87,13.52,13.74,13.77,-0.08,-0.581,0.5777,6204406,85072858.0,40907086878.1,14702832102.6
2016-05-12,'600959,江苏有线,13.77,13.78,13.36,13.69,13.83,-0.06,-0.4338,0.8477,9104636,123556380.0,41146134865.7,14788750770.8
2016-05-11,'600959,江苏有线,13.83,14.15,13.8,14.1,14.0,-0.17,-1.2143,0.7523,8079415,112575814.0,41325420856.3,14853189772.0
2016-05-10,'600959,江苏有线,14.0,14.13,13.84,13.85,13.87,0.13,0.9373,0.7941,8529005,119188775.0,41833397830.0,15035766942.0
2016-05-09,'600959,江苏有线,13.87,14.44,13.79,14.4,14.78,-0.91,-6.157,1.807,19406676,272320666.0,41444944850.2,14896149106.1
2016-05-06,'600959,江苏有线,14.78,15.45,14.4,14.6,14.48,0.3,2.0718,3.8581,41435437,622811908.0,44164115709.1,15873473957.3
2016-05-05,'600959,江苏有线,14.48,14.57,14.28,14.45,14.45,0.03,0.2076,0.8774,9422861,135841899.0,43267685755.6,15551278951.4
2016-05-04,'600959,江苏有线,14.45,14.55,14.3,14.3,14.41,0.04,0.2776,0.9903,10635537,153269543.0,43178042760.2,15519059450.9
2016-05-03,'600959,江苏有线,14.41,14.46,13.98,14.1,14.09,0.32,2.2711,1.0661,11450070,163926258.0,43058518766.4,15476100116.7
2016-04-29,'600959,江苏有线,14.09,14.16,13.96,14.07,14.24,-0.15,-1.0534,0.7008,7526337,105855006.0,42102326816.1,15132425443.8
2016-04-28,'600959,江苏有线,14.24,14.48,13.84,13.9,13.95,0.29,2.0789,1.5066,16181000,229898230.0,42550541792.8,15293522946.7
2016-04-27,'600959,江苏有线,13.95,14.03,13.85,13.96,13.98,-0.03,-0.2146,1.1871,7086836,98746669.0,41683992837.8,8328150000.0
2016-04-26,'600959,江苏有线,13.98,14.02,13.76,13.88,13.92,0.06,0.431,1.189,7098591,98612898.0,41773635833.1,8346060000.0
2016-04-25,'600959,江苏有线,13.92,14.16,13.7,14.16,14.22,-0.3,-2.1097,1.305,7790834,108339519.0,41594349842.4,8310240000.0
2016-04-22,'600959,江苏有线,14.22,14.32,13.0,13.88,13.95,0.27,1.9355,1.9444,11607906,162963736.0,42490779795.9,8489340000.0
2016-04-21,'600959,江苏有线,13.95,14.23,13.91,14.16,14.16,-0.21,-1.4831,1.5898,9491001,133801096.0,41683992837.8,8328150000.0
2016-04-20,'600959,江苏有线,14.16,15.02,13.8,14.97,14.92,-0.76,-5.0938,3.3812,20185940,289586036.0,42311493805.2,8453520000.0
2016-04-19,'600959,江苏有线,14.92,15.05,14.82,14.99,14.92,0.0,0.0,1.5923,9506122,141908523.0,44582449687.4,8907240000.0
2016-04-18,'600959,江苏有线,14.92,15.11,14.78,15.1,15.27,-0.35,-2.2921,2.1737,12977156,193187659.0,44582449687.4,8907240000.0
2016-04-15,'600959,江苏有线,15.27,15.48,15.18,15.4,15.39,-0.12,-0.7797,2.5583,15273028,233250221.0,45628284633.2,9116190000.0
2016-04-14,'600959,江苏有线,15.39,15.44,15.15,15.34,15.28,0.11,0.7199,3.2187,19215931,293722347.0,45986856614.6,9187830000.0
2016-04-13,'600959,江苏有线,15.28,15.58,15.02,15.07,14.98,0.3,2.0027,5.5904,33374658,512258449.0,45658165631.6,9122160000.0
2016-04-12,'600959,江苏有线,14.98,15.11,14.77,15.11,15.18,-0.2,-1.3175,2.3261,13887025,207153269.0,44761735678.1,8943060000.0
2016-04-11,'600959,江苏有线,15.18,15.28,14.66,14.67,14.57,0.61,4.1867,3.6898,22028033,330699598.0,45359355647.1,9062460000.0
2016-04-08,'600959,江苏有线,14.57,14.7,14.4,14.69,14.83,-0.26,-1.7532,1.9913,11888195,172597070.0,43536614741.7,8698290000.0
2016-04-07,'600959,江苏有线,14.83,15.19,14.81,15.15,15.09,-0.26,-1.723,2.5257,15078589,225797946.0,44313520701.3,8853510000.0
2016-04-06,'600959,江苏有线,15.09,15.16,14.9,15.02,15.07,0.02,0.1327,2.701,16125082,242481997.0,45090426661.1,9008730000.0
2016-04-05,'600959,江苏有线,15.07,15.12,14.56,14.6,14.63,0.44,3.0075,3.0445,18175552,271654758.0,45030664664.2,8996790000.0
2016-04-01,'600959,江苏有线,14.63,14.78,14.32,14.76,14.81,-0.18,-1.2154,1.9783,11810533,171619582.0,43715900732.3,8734110000.0
